route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,exceptional
53,1#22,1#2306-4,"MANCINI","24214986",0,"",58824,0,0
53,1#22,1#2306-5,"MANCINI","24214987",0,"",58824,0,0
53,1#22,1#2306-6,"MANCINI","24214983",0,"",58824,0,0
53,1#22,1#2306-7,"MANCINI","24214984",0,"",58824,0,0
53,1#22,1#2307-3,"MANCINI","24214997",0,"",58824,0,0
53,1#22,1#2307-4,"MANCINI","24214996",0,"",58824,0,0
53,1#22,1#2307-10,"MANCINI","24214993",0,"",58824,0,0
53,1#22,1#2307-11,"MANCINI","24214991",0,"",58824,0,0
53,1#22,1#2307-12,"MANCINI","24214992",0,"",58824,0,0
53,1#22,1#2308-3,"MANCINI","24215006",0,"",58824,0,0
53,1#22,1#2308-4,"MANCINI","24214999",0,"",58824,0,0
53,1#22,1#2308-5,"MANCINI","24215000",0,"",58824,0,0
53,1#22,1#2308-6,"MANCINI","24215007",0,"",58824,0,0
53,1#22,1#2308-7,"MANCINI","24215008",0,"",58824,0,0
53,1#22,1#2308-8,"MANCINI","24215001",0,"",58824,0,0
53,1#22,1#2308-9,"MANCINI","24215002",0,"",58824,0,0
53,1#22,1#2308-10,"MANCINI","24215003",0,"",58824,0,0
53,1#22,1#2308-11,"MANCINI","24215004",0,"",58824,0,0
53,1#22,1#2308-12,"MANCINI","24215005",0,"",58824,0,0
53,0#1,0#2366-3,"MANCINI","25151087",0,"",58824,0,0
53,0#1,0#2366-4,"MANCINI","25151089",0,"",58824,0,0
53,0#1,0#2366-5,"MANCINI","25151096",0,"",58824,0,0
53,0#1,0#2366-6,"MANCINI","25151094",0,"",58824,0,0
53,0#1,0#2366-7,"MANCINI","25151082",0,"",58824,0,0
53,0#1,0#2366-8,"MANCINI","25151081",0,"",58824,0,0
53,0#1,0#2366-9,"MANCINI","25151088",0,"",58824,0,0
53,0#1,0#2366-10,"MANCINI","25151090",0,"",58824,0,0
53,0#1,0#2366-11,"MANCINI","25151091",0,"",58824,0,0
53,0#1,0#2366-12,"MANCINI","25151092",0,"",58824,0,0
53,0#1,0#2366-13,"MANCINI","25151093",0,"",58824,0,0
53,0#1,0#2366-14,"MANCINI","25151095",0,"",58824,0,0
53,0#1,0#2366-15,"MANCINI","25151083",0,"",58824,0,0
53,0#1,0#2366-16,"MANCINI","25151084",0,"",58824,0,0
53,0#1,0#2366-17,"MANCINI","25151085",0,"",58824,0,0
53,0#1,0#2366-18,"MANCINI","25151086",0,"",58824,0,0
53,0#14,0#2367-3,"MANCINI","20279608",0,"",58824,0,0
53,0#14,0#2367-4,"MANCINI","20279595",0,"",58824,0,0
53,0#14,0#2367-5,"MANCINI","20279596",0,"",58824,0,0
53,0#14,0#2367-6,"MANCINI","20279597",0,"",58824,0,0
53,0#14,0#2367-7,"MANCINI","20279598",0,"",58824,0,0
53,0#14,0#2367-8,"MANCINI","20279601",0,"",58824,0,0
53,0#14,0#2367-9,"MANCINI","20279602",0,"",58824,0,0
53,0#14,0#2367-10,"MANCINI","20279603",0,"",58824,0,0
53,0#14,0#2367-11,"MANCINI","20279604",0,"",58824,0,0
53,0#14,0#2367-12,"MANCINI","20279605",0,"",58824,0,0
53,0#14,0#2367-13,"MANCINI","20279606",0,"",58824,0,0
53,0#14,0#2367-14,"MANCINI","20279607",0,"",58824,0,0
53,0#14,0#2367-15,"MANCINI","20279599",0,"",58824,0,0
53,0#14,0#2367-16,"MANCINI","20279600",0,"",58824,0,0
53,0#21-2368,0#2368-3,"MANCINI","23164272",0,"",58824,0,0
53,0#21-2368,0#2368-4,"MANCINI","23164273",0,"",58824,0,0
53,0#21-2368,0#2368-5,"MANCINI","23164274",0,"",58824,0,0
53,0#21-2368,0#2368-6,"MANCINI","23164275",0,"",58824,0,0
53,0#21-2368,0#2368-7,"MANCINI","23164276",0,"",58824,0,0
53,0#21-2368,0#2368-8,"MANCINI","23164277",0,"",58824,0,0
53,0#21-2368,0#2368-9,"MANCINI","23164278",0,"",58824,0,0
53,0#21-2368,0#2368-10,"MANCINI","23164279",0,"",58824,0,0
53,0#21-2368,0#2368-11,"MANCINI","23164268",0,"",58824,0,0
53,0#21-2368,0#2368-12,"MANCINI","23164269",0,"",58824,0,0
53,0#21-2368,0#2368-13,"MANCINI","23164270",0,"",58824,0,0
53,0#21-2368,0#2368-14,"MANCINI","23164271",0,"",58824,0,0
53,0#14,0#2369-3,"MANCINI","20279616",0,"",58824,0,0
53,0#14,0#2369-4,"MANCINI","20279617",0,"",58824,0,0
53,0#14,0#2369-5,"MANCINI","20279618",0,"",58824,0,0
53,0#14,0#2369-6,"MANCINI","20279619",0,"",58824,0,0
53,0#14,0#2369-7,"MANCINI","20279620",0,"",58824,0,0
53,0#14,0#2369-8,"MANCINI","20279621",0,"",58824,0,0
53,0#14,0#2369-9,"MANCINI","20279624",0,"",58824,0,0
53,0#14,0#2369-10,"MANCINI","20279615",0,"",58824,0,0
53,0#14,0#2369-11,"MANCINI","20279611",0,"",58824,0,0
53,0#14,0#2369-12,"MANCINI","20279612",0,"",58824,0,0
53,0#14,0#2369-13,"MANCINI","20279613",0,"",58824,0,0
53,0#14,0#2369-14,"MANCINI","20279614",0,"",58824,0,0
53,0#14,0#2369-15,"MANCINI","20279622",0,"",58824,0,0
53,0#14,0#2369-16,"MANCINI","20279623",0,"",58824,0,0
53,0#21-2370,0#2370-4,"MANCINI","24214966",0,"",58824,0,0
53,0#1,0#2371-3,"MANCINI","14466419",0,"",58824,0,0
53,0#1,0#2371-4,"MANCINI","14466420",0,"",58824,0,0
53,0#1,0#2371-5,"MANCINI","14466421",0,"",58824,0,0
53,0#1,0#2371-6,"MANCINI","14466422",0,"",58824,0,0
53,0#1,0#2371-7,"MANCINI","14466423",0,"",58824,0,0
53,0#1,0#2371-8,"MANCINI","14466424",0,"",58824,0,0
53,0#1,0#2371-9,"MANCINI","14466425",0,"",58824,0,0
53,0#1,0#2371-10,"MANCINI","14466426",0,"",58824,0,0
53,0#1,0#2371-11,"MANCINI","14466427",0,"",58824,0,0
53,0#1,0#2371-12,"MANCINI","14466428",0,"",58824,0,0
53,0#1,0#2371-13,"MANCINI","14466429",0,"",58824,0,0
53,0#1,0#2371-14,"MANCINI","14466430",0,"",58824,0,0
53,0#1,0#2371-15,"MANCINI","14466418",0,"",58824,0,0
53,0#1,0#2372-3,"MANCINI","19817396",0,"",58824,0,0
53,0#1,0#2372-4,"MANCINI","19817397",0,"",58824,0,0
53,0#1,0#2372-5,"MANCINI","19817398",0,"",58824,0,0
53,0#1,0#2372-6,"MANCINI","19817389",0,"",58824,0,0
53,0#1,0#2372-7,"MANCINI","19817388",0,"",58824,0,0
53,0#1,0#2372-8,"MANCINI","19817390",0,"",58824,0,0
53,0#1,0#2372-9,"MANCINI","19817391",0,"",58824,0,0
53,0#1,0#2372-10,"MANCINI","19817392",0,"",58824,0,0
53,0#1,0#2372-11,"MANCINI","19817393",0,"",58824,0,0
53,0#1,0#2372-12,"MANCINI","19817394",0,"",58824,0,0
53,0#1,0#2372-13,"MANCINI","19817395",0,"",58824,0,0
53,0#14,0#2373-3,"MANCINI","20282230",0,"",58824,0,0
53,0#14,0#2373-4,"MANCINI","20282231",0,"",58824,0,0
53,0#14,0#2373-5,"MANCINI","20282232",0,"",58824,0,0
53,0#14,0#2373-6,"MANCINI","20282220",0,"",58824,0,0
53,0#14,0#2373-7,"MANCINI","20282222",0,"",58824,0,0
53,0#14,0#2373-8,"MANCINI","20282223",0,"",58824,0,0
53,0#14,0#2373-9,"MANCINI","20282224",0,"",58824,0,0
53,0#14,0#2373-10,"MANCINI","20282225",0,"",58824,0,0
53,0#14,0#2373-11,"MANCINI","20282226",0,"",58824,0,0
53,0#14,0#2373-12,"MANCINI","20282227",0,"",58824,0,0
53,0#14,0#2373-13,"MANCINI","20282228",0,"",58824,0,0
53,0#14,0#2373-14,"MANCINI","20282229",0,"",58824,0,0
53,0#14,0#2373-15,"MANCINI","20282221",0,"",58824,0,0
53,0#21-2374,0#2374-3,"MANCINI","24214980",0,"",58824,0,0
53,0#21-2374,0#2374-4,"MANCINI","24214973",0,"",58824,0,0
53,0#21-2374,0#2374-5,"MANCINI","24214969",0,"",58824,0,0
53,0#21-2374,0#2374-6,"MANCINI","24214974",0,"",58824,0,0
53,0#21-2374,0#2374-7,"MANCINI","24214975",0,"",58824,0,0
53,0#21-2374,0#2374-8,"MANCINI","24214976",0,"",58824,0,0
53,0#21-2374,0#2374-9,"MANCINI","24214971",0,"",58824,0,0
53,0#21-2374,0#2374-10,"MANCINI","24214977",0,"",58824,0,0
53,0#21-2374,0#2374-11,"MANCINI","24214979",0,"",58824,0,0
53,0#21-2374,0#2374-12,"MANCINI","24214978",0,"",58824,0,0
53,0#21-2374,0#2374-13,"MANCINI","24214970",0,"",58824,0,0
53,0#21-2374,0#2374-14,"MANCINI","24214972",0,"",58824,0,0
53,0#1,0#2375-3,"MANCINI","22019063",0,"",58824,0,0
53,0#1,0#2375-4,"MANCINI","22019065",0,"",58824,0,0
53,0#1,0#2375-5,"MANCINI","22019066",0,"",58824,0,0
53,0#1,0#2375-6,"MANCINI","22019067",0,"",58824,0,0
53,0#1,0#2375-7,"MANCINI","22019064",0,"",58824,0,0
53,0#1,0#2375-8,"MANCINI","22019068",0,"",58824,0,0
53,0#1,0#2375-9,"MANCINI","22019069",0,"",58824,0,0
53,0#1,0#2375-10,"MANCINI","22019070",0,"",58824,0,0
53,0#1,0#2375-11,"MANCINI","22019071",0,"",58824,0,0
53,0#1,0#2375-12,"MANCINI","22019072",0,"",58824,0,0
53,0#1,0#2375-13,"MANCINI","22019073",0,"",58824,0,0
53,0#14,0#2376-3,"MANCINI","20279645",0,"",58824,0,0
53,0#14,0#2376-4,"MANCINI","20279650",0,"",58824,0,0
53,0#14,0#2376-5,"MANCINI","20279649",0,"",58824,0,0
53,0#14,0#2376-6,"MANCINI","20279642",0,"",58824,0,0
53,0#14,0#2376-7,"MANCINI","20279643",0,"",58824,0,0
53,0#14,0#2376-8,"MANCINI","20279644",0,"",58824,0,0
53,0#14,0#2376-9,"MANCINI","20279646",0,"",58824,0,0
53,0#14,0#2376-10,"MANCINI","20279647",0,"",58824,0,0
53,0#14,0#2376-11,"MANCINI","20279648",0,"",58824,0,0
53,0#21-2377,0#2377-3,"MANCINI","23164306",0,"",58824,0,0
53,0#21-2377,0#2377-4,"MANCINI","23164299",0,"",58824,0,0
53,0#21-2377,0#2377-5,"MANCINI","23164300",0,"",58824,0,0
53,0#21-2377,0#2377-6,"MANCINI","23164301",0,"",58824,0,0
53,0#21-2377,0#2377-7,"MANCINI","23164302",0,"",58824,0,0
53,0#21-2377,0#2377-8,"MANCINI","23164303",0,"",58824,0,0
53,0#21-2377,0#2377-9,"MANCINI","23164304",0,"",58824,0,0
53,0#21-2377,0#2377-10,"MANCINI","23164305",0,"",58824,0,0
53,0#21-2378,0#2378-3,"MANCINI","24214985",0,"",58824,0,0
53,0#21-2378,0#2378-4,"MANCINI","24214986",0,"",58824,0,0
53,0#21-2378,0#2378-5,"MANCINI","24214987",0,"",58824,0,0
53,0#21-2378,0#2378-6,"MANCINI","24214983",0,"",58824,0,0
53,0#21-2378,0#2378-7,"MANCINI","24214984",0,"",58824,0,0
53,0#21-2379,0#2379-3,"MANCINI","24214997",0,"",58824,0,0
53,0#21-2379,0#2379-4,"MANCINI","24214996",0,"",58824,0,0
53,0#21-2379,0#2379-10,"MANCINI","24214993",0,"",58824,0,0
53,0#21-2379,0#2379-11,"MANCINI","24214991",0,"",58824,0,0
53,0#21-2379,0#2379-12,"MANCINI","24214992",0,"",58824,0,0
53,0#21-2380,0#2380-3,"MANCINI","24215006",0,"",58824,0,0
53,0#21-2380,0#2380-4,"MANCINI","24214999",0,"",58824,0,0
53,0#21-2380,0#2380-5,"MANCINI","24215000",0,"",58824,0,0
53,0#21-2380,0#2380-6,"MANCINI","24215007",0,"",58824,0,0
53,0#21-2380,0#2380-7,"MANCINI","24215008",0,"",58824,0,0
53,0#21-2380,0#2380-8,"MANCINI","24215001",0,"",58824,0,0
53,0#21-2380,0#2380-9,"MANCINI","24215002",0,"",58824,0,0
53,0#21-2380,0#2380-10,"MANCINI","24215003",0,"",58824,0,0
53,0#21-2380,0#2380-11,"MANCINI","24215004",0,"",58824,0,0
53,0#21-2380,0#2380-12,"MANCINI","24215005",0,"",58824,0,0
53,0#21-5069,0#5069-3,"MANCINI","23164272",0,"",918537,0,1
53,0#21-5069,0#5069-4,"MANCINI","23164273",0,"",918537,0,1
53,0#21-5069,0#5069-5,"MANCINI","23164274",0,"",918537,0,1
53,0#21-5069,0#5069-6,"MANCINI","23164275",0,"",918537,0,1
53,0#21-5069,0#5069-7,"MANCINI","23164276",0,"",918537,0,1
53,0#21-5069,0#5069-8,"MANCINI","23164277",0,"",918537,0,1
53,0#21-5069,0#5069-9,"MANCINI","23164278",0,"",918537,0,1
53,0#21-5069,0#5069-10,"MANCINI","23164279",0,"",918537,0,1
53,0#21-5069,0#5069-11,"MANCINI","23164268",0,"",918537,0,1
53,0#21-5069,0#5069-12,"MANCINI","23164269",0,"",918537,0,1
53,0#21-5069,0#5069-13,"MANCINI","23164270",0,"",918537,0,1
53,0#21-5069,0#5069-14,"MANCINI","23164271",0,"",918537,0,1
53,0#21-5070,0#5070-4,"MANCINI","24214966",0,"",918537,0,1
53,0#21-5071,0#5071-3,"MANCINI","24214980",0,"",918537,0,1
53,0#21-5071,0#5071-4,"MANCINI","24214973",0,"",918537,0,1
53,0#21-5071,0#5071-5,"MANCINI","24214969",0,"",918537,0,1
53,0#21-5071,0#5071-6,"MANCINI","24214974",0,"",918537,0,1
53,0#21-5071,0#5071-7,"MANCINI","24214975",0,"",918537,0,1
53,0#21-5071,0#5071-8,"MANCINI","24214976",0,"",918537,0,1
53,0#21-5071,0#5071-9,"MANCINI","24214971",0,"",918537,0,1
53,0#21-5071,0#5071-10,"MANCINI","24214977",0,"",918537,0,1
53,0#21-5071,0#5071-11,"MANCINI","24214979",0,"",918537,0,1
53,0#21-5071,0#5071-12,"MANCINI","24214978",0,"",918537,0,1
53,0#21-5071,0#5071-13,"MANCINI","24214970",0,"",918537,0,1
53,0#21-5071,0#5071-14,"MANCINI","24214972",0,"",918537,0,1
53,0#21-5072,0#5072-3,"MANCINI","23164306",0,"",918537,0,1
53,0#21-5072,0#5072-4,"MANCINI","23164299",0,"",918537,0,1
53,0#21-5072,0#5072-5,"MANCINI","23164300",0,"",918537,0,1
53,0#21-5072,0#5072-6,"MANCINI","23164301",0,"",918537,0,1
53,0#21-5072,0#5072-7,"MANCINI","23164302",0,"",918537,0,1
53,0#21-5072,0#5072-8,"MANCINI","23164303",0,"",918537,0,1
53,0#21-5072,0#5072-9,"MANCINI","23164304",0,"",918537,0,1
53,0#21-5072,0#5072-10,"MANCINI","23164305",0,"",918537,0,1
53,0#21-5073,0#5073-3,"MANCINI","24214985",0,"",918537,0,1
53,0#21-5073,0#5073-4,"MANCINI","24214986",0,"",918537,0,1
53,0#21-5073,0#5073-5,"MANCINI","24214987",0,"",918537,0,1
53,0#21-5073,0#5073-6,"MANCINI","24214983",0,"",918537,0,1
53,0#21-5073,0#5073-7,"MANCINI","24214984",0,"",918537,0,1
53,0#21-5074,0#5074-3,"MANCINI","24214997",0,"",918537,0,1
53,0#21-5074,0#5074-4,"MANCINI","24214996",0,"",918537,0,1
53,0#21-5074,0#5074-10,"MANCINI","24214993",0,"",918537,0,1
53,0#21-5074,0#5074-11,"MANCINI","24214991",0,"",918537,0,1
53,0#21-5074,0#5074-12,"MANCINI","24214992",0,"",918537,0,1
53,0#21-5075,0#5075-3,"MANCINI","24215006",0,"",918537,0,1
53,0#21-5075,0#5075-4,"MANCINI","24214999",0,"",918537,0,1
53,0#21-5075,0#5075-5,"MANCINI","24215000",0,"",918537,0,1
53,0#21-5075,0#5075-6,"MANCINI","24215007",0,"",918537,0,1
53,0#21-5075,0#5075-7,"MANCINI","24215008",0,"",918537,0,1
53,0#21-5075,0#5075-8,"MANCINI","24215001",0,"",918537,0,1
53,0#21-5075,0#5075-9,"MANCINI","24215002",0,"",918537,0,1
53,0#21-5075,0#5075-10,"MANCINI","24215003",0,"",918537,0,1
53,0#21-5075,0#5075-11,"MANCINI","24215004",0,"",918537,0,1
53,0#21-5075,0#5075-12,"MANCINI","24215005",0,"",918537,0,1
60,1#18,1#2455-4,"LGO PUGLIESE","22302382",0,"",57625,0,0
60,1#18,1#2455-5,"P.ZA VENEZIA","22302368",1,"",64141,0,0
60,1#18,1#2455-6,"LGO PUGLIESE","22302369",0,"",57625,0,0
60,1#18,1#2455-7,"P.ZA VENEZIA","22302383",1,"",64141,0,0
60,1#18,1#2455-8,"LGO PUGLIESE","22302370",0,"",57625,0,0
60,1#18,1#2455-9,"P.ZA VENEZIA","22302367",1,"",64141,0,0
60,1#18,1#2455-10,"LGO PUGLIESE","22302372",0,"",57625,0,0
60,1#18,1#2455-11,"P.ZA VENEZIA","22302391",1,"",64141,0,0
60,1#18,1#2455-12,"LGO PUGLIESE","22302375",0,"",57625,0,0
60,1#18,1#2455-13,"P.ZA VENEZIA","22302387",1,"",64141,0,0
60,1#18,1#2455-14,"LGO PUGLIESE","22302379",0,"",57625,0,0
60,1#18,1#2455-15,"P.ZA VENEZIA","22302365",1,"",64141,0,0
60,1#18,1#2455-16,"LGO PUGLIESE","22302380",0,"",57625,0,0
60,1#18,1#2455-17,"P.ZA VENEZIA","22302366",1,"",64141,0,0
60,1#18,1#2455-18,"LGO PUGLIESE","22302381",0,"",57625,0,0
60,1#18,1#2455-19,"P.ZA VENEZIA","22302384",1,"",64141,0,0
60,1#18,1#2455-20,"LGO PUGLIESE","22302371",0,"",57625,0,0
60,1#18,1#2455-21,"P.ZA VENEZIA","22302385",1,"",64141,0,0
60,1#18,1#2455-22,"LGO PUGLIESE","22302373",0,"",57625,0,0
60,1#18,1#2455-23,"P.ZA VENEZIA","22302386",1,"",64141,0,0
60,1#18,1#2455-24,"LGO PUGLIESE","22302374",0,"",57625,0,0
60,1#18,1#2455-25,"P.ZA VENEZIA","22302390",1,"",64141,0,0
60,1#18,1#2455-26,"LGO PUGLIESE","22302376",0,"",57625,0,0
60,1#18,1#2455-27,"P.ZA VENEZIA","22302388",1,"",64141,0,0
60,1#18,1#2455-28,"LGO PUGLIESE","22302377",0,"",57625,0,0
60,1#18,1#2455-29,"P.ZA VENEZIA","22302389",1,"",64141,0,0
60,1#18,1#2455-30,"LGO PUGLIESE","22302378",0,"",57625,0,0
60,1#1,1#2456-4,"LGO PUGLIESE","23820622",0,"",57625,0,0
60,1#1,1#2456-5,"P.ZA VENEZIA","23820630",1,"",64141,0,0
60,1#1,1#2456-6,"LGO PUGLIESE","23820620",0,"",57625,0,0
60,1#1,1#2456-7,"P.ZA VENEZIA","23820615",1,"",64141,0,0
60,1#1,1#2456-8,"LGO PUGLIESE","23820621",0,"",57625,0,0
60,1#1,1#2456-9,"P.ZA VENEZIA","23820616",1,"",64141,0,0
60,1#1,1#2456-10,"LGO PUGLIESE","23820623",0,"",57625,0,0
60,1#1,1#2456-11,"P.ZA VENEZIA","23820631",1,"",64141,0,0
60,1#1,1#2456-12,"LGO PUGLIESE","23820624",0,"",57625,0,0
60,1#1,1#2456-13,"P.ZA VENEZIA","23820632",1,"",64141,0,0
60,1#1,1#2456-14,"LGO PUGLIESE","23820625",0,"",57625,0,0
60,1#1,1#2456-15,"P.ZA VENEZIA","23820633",1,"",64141,0,0
60,1#1,1#2456-16,"LGO PUGLIESE","23820626",0,"",57625,0,0
60,1#1,1#2456-17,"P.ZA VENEZIA","23820613",1,"",64141,0,0
60,1#1,1#2456-18,"LGO PUGLIESE","23820627",0,"",57625,0,0
60,1#1,1#2456-19,"P.ZA VENEZIA","23820614",1,"",64141,0,0
60,1#1,1#2456-20,"LGO PUGLIESE","23820617",0,"",57625,0,0
60,1#1,1#2456-21,"P.ZA VENEZIA","23820629",1,"",64141,0,0
60,1#1,1#2456-22,"LGO PUGLIESE","23820618",0,"",57625,0,0
60,1#1,1#2456-23,"P.ZA VENEZIA","23820628",1,"",64141,0,0
60,1#1,1#2456-24,"LGO PUGLIESE","23820619",0,"",57625,0,0
60,1#22,1#2457-4,"LGO PUGLIESE","25040655",0,"",57625,0,0
60,1#22,1#2457-5,"P.ZA VENEZIA","25040658",1,"",64141,0,0
60,1#22,1#2457-6,"LGO PUGLIESE","25040656",0,"",57625,0,0
60,1#22,1#2457-7,"P.ZA VENEZIA","25040647",1,"",64141,0,0
60,1#22,1#2457-8,"LGO PUGLIESE","25040657",0,"",57625,0,0
60,1#22,1#2457-9,"P.ZA VENEZIA","25040650",1,"",64141,0,0
60,1#22,1#2457-10,"LGO PUGLIESE","25040652",0,"",57625,0,0
60,1#22,1#2457-11,"P.ZA VENEZIA","25040651",1,"",64141,0,0
60,1#22,1#2457-12,"LGO PUGLIESE","25040654",0,"",57625,0,0
60,1#22,1#2457-13,"P.ZA VENEZIA","25040648",1,"",64141,0,0
60,1#22,1#2457-14,"LGO PUGLIESE","25040653",0,"",57625,0,0
60,1#22,1#2457-15,"P.ZA VENEZIA","25040649",1,"",64141,0,0
60,1#22,1#2458-4,"LGO PUGLIESE","25040665",0,"",57625,0,0
60,1#22,1#2458-5,"P.ZA VENEZIA","25040661",1,"",64141,0,0
60,1#22,1#2458-6,"LGO PUGLIESE","25040666",0,"",57625,0,0
60,1#22,1#2458-7,"P.ZA VENEZIA","25040663",1,"",64141,0,0
60,1#22,1#2458-8,"LGO PUGLIESE","25040664",0,"",57625,0,0
60,1#22,1#2458-9,"P.ZA VENEZIA","25040662",1,"",64141,0,0
60,1#22,1#2458-16,"LGO PUGLIESE","25040671",0,"",57625,0,0
60,1#22,1#2458-17,"P.ZA VENEZIA","25040672",1,"",64141,0,0
60,1#22,1#2458-18,"LGO PUGLIESE","25040668",0,"",57625,0,0
60,1#22,1#2458-19,"P.ZA VENEZIA","25040673",1,"",64141,0,0
60,1#22,1#2458-20,"LGO PUGLIESE","25040669",0,"",57625,0,0
60,1#22,1#2458-21,"P.ZA VENEZIA","25040670",1,"",64141,0,0
60,1#22,1#2459-3,"LGO PUGLIESE","24499354",0,"",57625,0,0
60,1#22,1#2459-4,"P.ZA VENEZIA","24499351",1,"",64141,0,0
60,1#22,1#2459-5,"LGO PUGLIESE","24499355",0,"",57625,0,0
60,1#22,1#2459-6,"P.ZA VENEZIA","24499352",1,"",64141,0,0
60,1#22,1#2459-7,"LGO PUGLIESE","24499353",0,"",57625,0,0
60,1#22,1#2459-8,"P.ZA VENEZIA","24499350",1,"",64141,0,0
60,1#22,1#2460-2,"P.ZA VENEZIA","24683611",1,"",64141,0,0
60,1#22,1#2460-3,"LGO PUGLIESE","24683613",0,"",57625,0,0
60,1#22,1#2460-4,"P.ZA VENEZIA","24683608",1,"",64141,0,0
60,1#22,1#2460-5,"LGO PUGLIESE","24683607",0,"",57625,0,0
60,1#22,1#2460-6,"P.ZA VENEZIA","24683609",1,"",64141,0,0
60,1#22,1#2460-7,"LGO PUGLIESE","24683612",0,"",57625,0,0
60,1#22,1#2460-8,"P.ZA VENEZIA","24683610",1,"",64141,0,0
60,1#22,1#2461-2,"P.ZA VENEZIA","24683622",1,"",64141,0,0
60,1#22,1#2461-3,"LGO PUGLIESE","24683614",0,"",57625,0,0
60,1#22,1#2461-4,"P.ZA VENEZIA","24683626",1,"",64141,0,0
60,1#22,1#2461-5,"LGO PUGLIESE","24683628",0,"",57625,0,0
60,1#22,1#2461-6,"P.ZA VENEZIA","24683627",1,"",64141,0,0
60,1#22,1#2461-7,"LGO PUGLIESE","24683618",0,"",57625,0,0
60,1#22,1#2461-8,"P.ZA VENEZIA","24683629",1,"",64141,0,0
60,1#22,1#2461-9,"LGO PUGLIESE","24683616",0,"",57625,0,0
60,1#22,1#2461-10,"P.ZA VENEZIA","24683620",1,"",64141,0,0
60,1#22,1#2461-11,"LGO PUGLIESE","24683625",0,"",57625,0,0
60,1#22,1#2461-12,"P.ZA VENEZIA","24683617",1,"",64141,0,0
60,1#22,1#2461-13,"LGO PUGLIESE","24683615",0,"",57625,0,0
60,1#22,1#2461-14,"P.ZA VENEZIA","24683630",1,"",64141,0,0
60,1#22,1#2461-15,"LGO PUGLIESE","24683621",0,"",57625,0,0
60,1#22,1#2461-16,"P.ZA VENEZIA","24683632",1,"",64141,0,0
60,1#22,1#2461-17,"LGO PUGLIESE","24683623",0,"",57625,0,0
60,1#22,1#2461-18,"P.ZA VENEZIA","24683633",1,"",64141,0,0
60,1#22,1#2461-19,"LGO PUGLIESE","24683624",0,"",57625,0,0
60,1#22,1#2461-20,"P.ZA VENEZIA","24683619",1,"",64141,0,0
60,1#22,1#2461-21,"LGO PUGLIESE","24683631",0,"",57625,0,0
60,1#22,1#2462-2,"P.ZA VENEZIA","24683641",1,"",64141,0,0
60,1#22,1#2462-3,"LGO PUGLIESE","24683636",0,"",57625,0,0
60,1#22,1#2462-4,"P.ZA VENEZIA","24683646",1,"",64141,0,0
60,1#22,1#2462-5,"LGO PUGLIESE","24683653",0,"",57625,0,0
60,1#22,1#2462-6,"P.ZA VENEZIA","24683647",1,"",64141,0,0
60,1#22,1#2462-7,"LGO PUGLIESE","24683651",0,"",57625,0,0
60,1#22,1#2462-8,"P.ZA VENEZIA","24683645",1,"",64141,0,0
60,1#22,1#2462-9,"LGO PUGLIESE","24683642",0,"",57625,0,0
60,1#22,1#2462-10,"P.ZA VENEZIA","24683650",1,"",64141,0,0
60,1#22,1#2462-11,"LGO PUGLIESE","24683644",0,"",57625,0,0
60,1#22,1#2462-12,"P.ZA VENEZIA","24683649",1,"",64141,0,0
60,1#22,1#2462-13,"LGO PUGLIESE","24683652",0,"",57625,0,0
60,1#22,1#2462-14,"P.ZA VENEZIA","24683637",1,"",64141,0,0
60,1#22,1#2462-15,"LGO PUGLIESE","24683634",0,"",57625,0,0
60,1#22,1#2462-16,"P.ZA VENEZIA","24683638",1,"",64141,0,0
60,1#22,1#2462-17,"LGO PUGLIESE","24683640",0,"",57625,0,0
60,1#22,1#2462-18,"P.ZA VENEZIA","24683639",1,"",64141,0,0
60,1#22,1#2462-19,"LGO PUGLIESE","24683643",0,"",57625,0,0
60,1#22,1#2462-20,"P.ZA VENEZIA","24683648",1,"",64141,0,0
60,1#22,1#2462-21,"LGO PUGLIESE","24683635",0,"",57625,0,0
60,1#22,1#2463-3,"LGO PUGLIESE","24499409",0,"",57625,0,0
60,1#22,1#2463-4,"P.ZA VENEZIA","24499406",1,"",64141,0,0
60,1#22,1#2463-5,"LGO PUGLIESE","24499410",0,"",57625,0,0
60,1#22,1#2463-6,"P.ZA VENEZIA","24499408",1,"",64141,0,0
60,1#22,1#2463-7,"LGO PUGLIESE","24499411",0,"",57625,0,0
60,1#22,1#2463-8,"P.ZA VENEZIA","24499407",1,"",64141,0,0
60,1#22,1#2464-4,"LGO PUGLIESE","24683655",0,"",57625,0,0
60,1#22,1#2464-5,"P.ZA VENEZIA","24683672",1,"",64141,0,0
60,1#22,1#2464-6,"LGO PUGLIESE","24683656",0,"",57625,0,0
60,1#22,1#2464-7,"P.ZA VENEZIA","24683669",1,"",64141,0,0
60,1#22,1#2464-8,"LGO PUGLIESE","24683664",0,"",57625,0,0
60,1#22,1#2464-9,"P.ZA VENEZIA","24683660",1,"",64141,0,0
60,1#22,1#2464-10,"LGO PUGLIESE","24683662",0,"",57625,0,0
60,1#22,1#2464-11,"P.ZA VENEZIA","24683666",1,"",64141,0,0
60,1#22,1#2464-12,"LGO PUGLIESE","24683663",0,"",57625,0,0
60,1#22,1#2464-13,"P.ZA VENEZIA","24683659",1,"",64141,0,0
